strategy,entry_time,side,entry_px,sl,tp,exit_px,exit_time,outcome,pnl_pts,reason
M90_FADE,2025-06-09 15:26:00+00:00,SELL,3329.01,3330.94,3320.91,3330.94,2025-06-09T15:30:00.000000000,SL,-1.93,M90_FADE_UP
M90_FADE,2025-06-10 07:31:00+00:00,SELL,3329.0,3330.35,3327.97,3330.35,2025-06-10T07:32:00.000000000,SL,-1.35,M90_FADE_UP
M90_FADE,2025-06-10 07:36:00+00:00,SELL,3330.52,3332.55,3327.97,3327.97,2025-06-10T07:40:00.000000000,TP,2.55,M90_FADE_UP
M90_FADE,2025-06-10 07:41:00+00:00,SELL,3328.41,3332.55,3327.97,3327.97,2025-06-10T07:45:00.000000000,TP,0.44,M90_FADE_UP
M90_FADE,2025-06-10 07:46:00+00:00,SELL,3329.84,3332.55,3327.97,3327.97,2025-06-10T08:06:00.000000000,TP,1.87,M90_FADE_UP
M90_FADE,2025-06-10 07:51:00+00:00,SELL,3330.58,3332.55,3327.97,3327.97,2025-06-10T08:06:00.000000000,TP,2.61,M90_FADE_UP
M90_FADE,2025-06-10 07:56:00+00:00,SELL,3330.01,3332.55,3327.97,3327.97,2025-06-10T08:06:00.000000000,TP,2.04,M90_FADE_UP
M90_FADE,2025-06-10 09:09:00+00:00,BUY,3328.72,3327.24,3329.45,3329.45,2025-06-10T09:10:00.000000000,TP,0.73,M90_FADE_DN
M90_FADE,2025-06-10 09:15:00+00:00,SELL,3330.48,3330.99,3329.45,3330.99,2025-06-10T09:17:00.000000000,SL,-0.51,M90_FADE_UP
M90_FADE,2025-06-10 09:20:00+00:00,SELL,3331.52,3332.22,3329.45,3329.45,2025-06-10T09:25:00.000000000,TP,2.07,M90_FADE_UP
M90_FADE,2025-06-10 10:37:00+00:00,SELL,3334.9,3335.61,3334.05,3334.05,2025-06-10T10:40:00.000000000,TP,0.85,M90_FADE_UP
M90_FADE,2025-06-10 10:50:00+00:00,SELL,3334.85,3335.62,3334.05,3335.62,2025-06-10T10:58:00.000000000,SL,-0.77,M90_FADE_UP
M90_FADE,2025-06-10 10:55:00+00:00,SELL,3334.98,3335.8,3334.05,3335.8,2025-06-10T10:58:00.000000000,SL,-0.82,M90_FADE_UP
M90_FADE,2025-06-10 12:01:00+00:00,SELL,3335.39,3335.94,3333.84,3335.94,2025-06-10T12:02:00.000000000,SL,-0.55,M90_FADE_UP
M90_FADE,2025-06-10 12:06:00+00:00,BUY,3333.17,3331.15,3333.84,3331.15,2025-06-10T12:11:00.000000000,SL,-2.02,M90_FADE_DN
M90_FADE,2025-06-10 12:13:00+00:00,BUY,3329.64,3329.07,3333.84,3329.07,2025-06-10T12:15:00.000000000,SL,-0.57,M90_FADE_DN
M90_FADE,2025-06-10 12:18:00+00:00,BUY,3331.83,3328.0,3333.84,3333.84,2025-06-10T12:20:00.000000000,TP,2.01,M90_FADE_DN
M90_FADE,2025-06-10 12:23:00+00:00,SELL,3336.24,3337.71,3333.84,3337.71,2025-06-10T12:27:00.000000000,SL,-1.47,M90_FADE_UP
M90_FADE,2025-06-10 12:28:00+00:00,SELL,3336.88,3338.86,3333.84,3338.86,2025-06-10T12:31:00.000000000,SL,-1.98,M90_FADE_UP
M90_FADE,2025-06-10 13:31:00+00:00,BUY,3345.61,3343.83,3345.95,3345.95,2025-06-10T13:32:00.000000000,TP,0.34,M90_FADE_DN
M90_FADE,2025-06-10 13:37:00+00:00,BUY,3343.89,3342.3,3345.95,3345.95,2025-06-10T13:41:00.000000000,TP,2.06,M90_FADE_DN
M90_FADE,2025-06-10 13:43:00+00:00,SELL,3346.8,3347.48,3345.95,3347.48,2025-06-10T13:44:00.000000000,SL,-0.68,M90_FADE_UP
M90_FADE,2025-06-10 13:49:00+00:00,SELL,3346.73,3349.58,3345.95,3345.95,2025-06-10T13:50:00.000000000,TP,0.78,M90_FADE_UP
M90_FADE,2025-06-10 13:54:00+00:00,SELL,3346.98,3349.58,3345.95,3345.95,2025-06-10T13:55:00.000000000,TP,1.03,M90_FADE_UP
M90_FADE,2025-06-10 13:59:00+00:00,BUY,3343.67,3342.3,3345.95,3342.3,2025-06-10T14:00:00.000000000,SL,-1.37,M90_FADE_DN
M90_FADE,2025-06-10 15:01:00+00:00,BUY,3326.11,3325.47,3328.57,3325.47,2025-06-10T15:03:00.000000000,SL,-0.64,M90_FADE_DN
M90_FADE,2025-06-10 15:06:00+00:00,BUY,3326.86,3324.21,3328.57,3328.57,2025-06-10T15:09:00.000000000,TP,1.71,M90_FADE_DN
M90_FADE,2025-06-10 15:11:00+00:00,BUY,3327.93,3324.21,3328.57,3324.21,2025-06-10T15:17:00.000000000,SL,-3.72,M90_FADE_DN
M90_FADE,2025-06-10 15:16:00+00:00,BUY,3324.93,3324.21,3328.57,3324.21,2025-06-10T15:17:00.000000000,SL,-0.72,M90_FADE_DN
M90_FADE,2025-06-10 15:21:00+00:00,BUY,3326.0,3323.49,3328.57,3328.57,2025-06-10T15:33:00.000000000,TP,2.57,M90_FADE_DN
M90_FADE,2025-06-10 15:26:00+00:00,BUY,3324.29,3323.26,3328.57,3328.57,2025-06-10T15:33:00.000000000,TP,4.28,M90_FADE_DN
M90_FADE,2025-06-11 07:31:00+00:00,SELL,3339.66,3341.81,3339.06,3339.06,2025-06-11T07:35:00.000000000,TP,0.6,M90_FADE_UP
M90_FADE,2025-06-11 07:37:00+00:00,BUY,3337.0,3336.3,3339.06,3336.3,2025-06-11T07:39:00.000000000,SL,-0.7,M90_FADE_DN
M90_FADE,2025-06-11 07:43:00+00:00,SELL,3339.5,3341.81,3339.06,3341.81,2025-06-11T07:45:00.000000000,SL,-2.31,M90_FADE_UP
M90_FADE,2025-06-11 07:48:00+00:00,SELL,3341.29,3342.12,3339.06,3342.12,2025-06-11T07:49:00.000000000,SL,-0.83,M90_FADE_UP
M90_FADE,2025-06-11 07:53:00+00:00,SELL,3345.32,3347.5,3339.06,3347.5,2025-06-11T07:57:00.000000000,SL,-2.18,M90_FADE_UP
M90_FADE,2025-06-11 07:58:00+00:00,SELL,3346.25,3348.87,3339.06,3339.06,2025-06-11T09:06:00.000000000,TP,7.19,M90_FADE_UP
M90_FADE,2025-06-11 09:01:00+00:00,BUY,3342.88,3341.98,3344.52,3341.98,2025-06-11T09:03:00.000000000,SL,-0.9,M90_FADE_DN
M90_FADE,2025-06-11 09:07:00+00:00,BUY,3336.27,3333.76,3344.52,3333.76,2025-06-11T09:51:00.000000000,SL,-2.51,M90_FADE_DN
M90_FADE,2025-06-11 09:12:00+00:00,BUY,3340.35,3333.76,3344.52,3333.76,2025-06-11T09:51:00.000000000,SL,-6.59,M90_FADE_DN
M90_FADE,2025-06-11 09:17:00+00:00,BUY,3340.6,3333.76,3344.52,3333.76,2025-06-11T09:51:00.000000000,SL,-6.84,M90_FADE_DN
M90_FADE,2025-06-11 09:22:00+00:00,BUY,3338.8,3333.76,3344.52,3333.76,2025-06-11T09:51:00.000000000,SL,-5.04,M90_FADE_DN
M90_FADE,2025-06-11 09:27:00+00:00,BUY,3339.74,3333.76,3344.52,3333.76,2025-06-11T09:51:00.000000000,SL,-5.98,M90_FADE_DN
M90_FADE,2025-06-11 10:31:00+00:00,BUY,3330.99,3330.3,3331.95,3331.95,2025-06-11T10:32:00.000000000,TP,0.96,M90_FADE_DN
M90_FADE,2025-06-11 10:36:00+00:00,SELL,3332.64,3334.1,3331.95,3331.95,2025-06-11T10:37:00.000000000,TP,0.69,M90_FADE_UP
M90_FADE,2025-06-11 10:41:00+00:00,SELL,3333.23,3334.1,3331.95,3331.95,2025-06-11T10:43:00.000000000,TP,1.28,M90_FADE_UP
M90_FADE,2025-06-11 10:46:00+00:00,SELL,3332.75,3334.1,3331.95,3331.95,2025-06-11T10:48:00.000000000,TP,0.8,M90_FADE_UP
M90_FADE,2025-06-11 10:51:00+00:00,BUY,3331.27,3330.24,3331.95,3330.24,2025-06-11T10:53:00.000000000,SL,-1.03,M90_FADE_DN
M90_FADE,2025-06-11 10:57:00+00:00,BUY,3330.07,3327.96,3331.95,3327.96,2025-06-11T11:04:00.000000000,SL,-2.11,M90_FADE_DN
M90_FADE,2025-06-11 12:02:00+00:00,SELL,3336.17,3336.69,3333.22,3336.69,2025-06-11T12:04:00.000000000,SL,-0.52,M90_FADE_UP
M90_FADE,2025-06-11 12:07:00+00:00,BUY,3332.08,3326.99,3333.22,3333.22,2025-06-11T12:12:00.000000000,TP,1.14,M90_FADE_DN
M90_FADE,2025-06-11 12:13:00+00:00,SELL,3334.72,3337.05,3333.22,3337.05,2025-06-11T12:18:00.000000000,SL,-2.33,M90_FADE_UP
M90_FADE,2025-06-11 12:19:00+00:00,SELL,3338.11,3338.73,3333.22,3338.73,2025-06-11T12:20:00.000000000,SL,-0.62,M90_FADE_UP
M90_FADE,2025-06-11 12:24:00+00:00,SELL,3340.82,3341.65,3333.22,3341.65,2025-06-11T12:25:00.000000000,SL,-0.83,M90_FADE_UP
M90_FADE,2025-06-11 12:29:00+00:00,SELL,3339.97,3343.26,3333.22,3343.26,2025-06-11T12:30:00.000000000,SL,-3.29,M90_FADE_UP
M90_FADE,2025-06-11 13:31:00+00:00,BUY,3335.33,3333.76,3337.97,3337.97,2025-06-11T13:35:00.000000000,TP,2.64,M90_FADE_DN
M90_FADE,2025-06-11 13:37:00+00:00,BUY,3336.74,3333.61,3337.97,3337.97,2025-06-11T13:39:00.000000000,TP,1.23,M90_FADE_DN
M90_FADE,2025-06-11 13:42:00+00:00,SELL,3338.49,3340.07,3337.97,3337.97,2025-06-11T13:43:00.000000000,TP,0.52,M90_FADE_UP
M90_FADE,2025-06-11 13:47:00+00:00,BUY,3330.7,3327.65,3337.97,3337.97,2025-06-11T14:41:00.000000000,TP,7.27,M90_FADE_DN
M90_FADE,2025-06-11 13:52:00+00:00,BUY,3332.32,3327.65,3337.97,3337.97,2025-06-11T14:41:00.000000000,TP,5.65,M90_FADE_DN
M90_FADE,2025-06-11 13:57:00+00:00,BUY,3329.22,3327.65,3337.97,3337.97,2025-06-11T14:41:00.000000000,TP,8.75,M90_FADE_DN
M90_FADE,2025-06-11 15:02:00+00:00,SELL,3338.14,3339.47,3337.72,3337.72,2025-06-11T15:03:00.000000000,TP,0.42,M90_FADE_UP
M90_FADE,2025-06-11 15:08:00+00:00,SELL,3338.98,3341.48,3337.72,3341.48,2025-06-11T15:14:00.000000000,SL,-2.5,M90_FADE_UP
M90_FADE,2025-06-11 15:13:00+00:00,SELL,3340.8,3341.5,3337.72,3341.5,2025-06-11T15:14:00.000000000,SL,-0.7,M90_FADE_UP
M90_FADE,2025-06-11 15:18:00+00:00,SELL,3341.35,3342.16,3337.72,3342.16,2025-06-11T15:19:00.000000000,SL,-0.81,M90_FADE_UP
M90_FADE,2025-06-11 15:23:00+00:00,SELL,3341.5,3343.23,3337.72,3337.72,2025-06-11T15:32:00.000000000,TP,3.78,M90_FADE_UP
M90_FADE,2025-06-11 15:28:00+00:00,SELL,3339.54,3343.23,3337.72,3337.72,2025-06-11T15:32:00.000000000,TP,1.82,M90_FADE_UP
M90_FADE,2025-06-12 07:32:00+00:00,BUY,3364.01,3363.28,3370.06,3363.28,2025-06-12T07:33:00.000000000,SL,-0.73,M90_FADE_DN
M90_FADE,2025-06-12 07:37:00+00:00,BUY,3351.03,3349.09,3370.06,3349.09,2025-06-12T07:41:00.000000000,SL,-1.94,M90_FADE_DN
M90_FADE,2025-06-12 07:43:00+00:00,BUY,3344.35,3342.82,3370.06,3342.82,2025-06-12T07:44:00.000000000,SL,-1.53,M90_FADE_DN
M90_FADE,2025-06-12 07:48:00+00:00,BUY,3344.02,3338.29,3370.06,3370.06,2025-06-12T10:18:00.000000000,TP,26.04,M90_FADE_DN
M90_FADE,2025-06-12 07:53:00+00:00,BUY,3343.91,3338.29,3370.06,3370.06,2025-06-12T10:18:00.000000000,TP,26.15,M90_FADE_DN
M90_FADE,2025-06-12 07:58:00+00:00,BUY,3346.16,3338.29,3370.06,3370.06,2025-06-12T10:18:00.000000000,TP,23.9,M90_FADE_DN
M90_FADE,2025-06-12 09:01:00+00:00,SELL,3357.37,3358.48,3356.88,3356.88,2025-06-12T09:04:00.000000000,TP,0.49,M90_FADE_UP
M90_FADE,2025-06-12 09:09:00+00:00,SELL,3358.92,3360.04,3356.88,3360.04,2025-06-12T09:10:00.000000000,SL,-1.12,M90_FADE_UP
M90_FADE,2025-06-12 09:14:00+00:00,SELL,3361.87,3363.66,3356.88,3363.66,2025-06-12T09:15:00.000000000,SL,-1.79,M90_FADE_UP
M90_FADE,2025-06-12 09:19:00+00:00,SELL,3361.2,3364.22,3356.88,3364.22,2025-06-12T09:48:00.000000000,SL,-3.02,M90_FADE_UP
M90_FADE,2025-06-12 09:24:00+00:00,SELL,3361.01,3364.22,3356.88,3364.22,2025-06-12T09:48:00.000000000,SL,-3.21,M90_FADE_UP
M90_FADE,2025-06-12 09:29:00+00:00,SELL,3361.1,3364.22,3356.88,3364.22,2025-06-12T09:48:00.000000000,SL,-3.12,M90_FADE_UP
M90_FADE,2025-06-12 10:31:00+00:00,SELL,3381.9,3383.91,3379.64,3383.91,2025-06-12T10:36:00.000000000,SL,-2.01,M90_FADE_UP
M90_FADE,2025-06-12 10:36:00+00:00,SELL,3384.46,3385.23,3379.64,3385.23,2025-06-12T10:37:00.000000000,SL,-0.77,M90_FADE_UP
M90_FADE,2025-06-12 10:41:00+00:00,SELL,3382.73,3386.26,3379.64,3386.26,2025-06-12T11:03:00.000000000,SL,-3.53,M90_FADE_UP
M90_FADE,2025-06-12 10:46:00+00:00,SELL,3384.36,3386.26,3379.64,3386.26,2025-06-12T11:03:00.000000000,SL,-1.9,M90_FADE_UP
M90_FADE,2025-06-12 10:51:00+00:00,SELL,3383.61,3386.26,3379.64,3386.26,2025-06-12T11:03:00.000000000,SL,-2.65,M90_FADE_UP
M90_FADE,2025-06-12 10:56:00+00:00,SELL,3382.45,3386.26,3379.64,3386.26,2025-06-12T11:03:00.000000000,SL,-3.81,M90_FADE_UP
M90_FADE,2025-06-12 12:01:00+00:00,BUY,3377.93,3377.3,3379.3,3377.3,2025-06-12T12:02:00.000000000,SL,-0.63,M90_FADE_DN
M90_FADE,2025-06-12 12:09:00+00:00,SELL,3383.67,3384.48,3379.3,3384.48,2025-06-12T12:10:00.000000000,SL,-0.81,M90_FADE_UP
M90_FADE,2025-06-12 12:14:00+00:00,SELL,3379.82,3384.92,3379.3,3379.3,2025-06-12T12:15:00.000000000,TP,0.52,M90_FADE_UP
M90_FADE,2025-06-12 12:19:00+00:00,SELL,3379.73,3384.92,3379.3,3379.3,2025-06-12T12:20:00.000000000,TP,0.43,M90_FADE_UP
M90_FADE,2025-06-12 12:24:00+00:00,SELL,3381.99,3384.92,3379.3,3384.92,2025-06-12T12:30:00.000000000,SL,-2.93,M90_FADE_UP
M90_FADE,2025-06-12 12:29:00+00:00,SELL,3383.12,3384.92,3379.3,3384.92,2025-06-12T12:30:00.000000000,SL,-1.8,M90_FADE_UP
M90_FADE,2025-06-12 13:31:00+00:00,BUY,3382.41,3380.37,3383.01,3383.01,2025-06-12T13:32:00.000000000,TP,0.6,M90_FADE_DN
M90_FADE,2025-06-12 13:36:00+00:00,SELL,3391.51,3392.88,3383.01,3392.88,2025-06-12T13:37:00.000000000,SL,-1.37,M90_FADE_UP
M90_FADE,2025-06-12 13:41:00+00:00,SELL,3394.16,3395.85,3383.01,3395.85,2025-06-12T13:42:00.000000000,SL,-1.69,M90_FADE_UP
M90_FADE,2025-06-12 13:46:00+00:00,SELL,3395.49,3399.35,3383.01,3383.01,2025-06-12T14:59:00.000000000,TP,12.48,M90_FADE_UP
M90_FADE,2025-06-12 13:51:00+00:00,SELL,3392.4,3399.35,3383.01,3383.01,2025-06-12T14:59:00.000000000,TP,9.39,M90_FADE_UP
M90_FADE,2025-06-12 13:56:00+00:00,SELL,3388.81,3399.35,3383.01,3383.01,2025-06-12T14:59:00.000000000,TP,5.8,M90_FADE_UP
M90_FADE,2025-06-12 15:01:00+00:00,SELL,3385.36,3386.16,3383.88,3383.88,2025-06-12T15:02:00.000000000,TP,1.48,M90_FADE_UP
M90_FADE,2025-06-12 15:06:00+00:00,SELL,3384.58,3386.16,3383.88,3386.16,2025-06-12T15:08:00.000000000,SL,-1.58,M90_FADE_UP
M90_FADE,2025-06-12 15:11:00+00:00,BUY,3381.45,3380.54,3383.88,3380.54,2025-06-12T15:12:00.000000000,SL,-0.91,M90_FADE_DN
M90_FADE,2025-06-12 15:16:00+00:00,BUY,3378.9,3377.59,3383.88,3383.88,2025-06-12T15:18:00.000000000,TP,4.98,M90_FADE_DN
M90_FADE,2025-06-12 15:21:00+00:00,SELL,3385.51,3386.86,3383.88,3386.86,2025-06-12T15:22:00.000000000,SL,-1.35,M90_FADE_UP
M90_FADE,2025-06-12 15:27:00+00:00,SELL,3389.44,3390.14,3383.88,3390.14,2025-06-12T15:33:00.000000000,SL,-0.7,M90_FADE_UP
M90_FADE,2025-06-13 07:31:00+00:00,SELL,3418.11,3418.95,3416.3,3418.95,2025-06-13T07:33:00.000000000,SL,-0.84,M90_FADE_UP
M90_FADE,2025-06-13 07:38:00+00:00,SELL,3417.01,3419.4,3416.3,3416.3,2025-06-13T07:40:00.000000000,TP,0.71,M90_FADE_UP
M90_FADE,2025-06-13 07:45:00+00:00,SELL,3417.59,3419.4,3416.3,3416.3,2025-06-13T07:46:00.000000000,TP,1.29,M90_FADE_UP
M90_FADE,2025-06-13 07:51:00+00:00,SELL,3416.82,3419.4,3416.3,3416.3,2025-06-13T07:54:00.000000000,TP,0.52,M90_FADE_UP
M90_FADE,2025-06-13 07:56:00+00:00,BUY,3415.24,3414.2,3416.3,3416.3,2025-06-13T08:02:00.000000000,TP,1.06,M90_FADE_DN
M90_FADE,2025-06-13 09:04:00+00:00,BUY,3422.99,3421.49,3424.42,3424.42,2025-06-13T09:05:00.000000000,TP,1.43,M90_FADE_DN
M90_FADE,2025-06-13 09:09:00+00:00,BUY,3423.04,3421.49,3424.42,3424.42,2025-06-13T09:13:00.000000000,TP,1.38,M90_FADE_DN
M90_FADE,2025-06-13 09:14:00+00:00,SELL,3425.0,3427.68,3424.42,3424.42,2025-06-13T09:15:00.000000000,TP,0.58,M90_FADE_UP
M90_FADE,2025-06-13 09:19:00+00:00,BUY,3422.42,3421.49,3424.42,3421.49,2025-06-13T09:20:00.000000000,SL,-0.93,M90_FADE_DN
M90_FADE,2025-06-13 09:24:00+00:00,BUY,3422.93,3420.09,3424.42,3424.42,2025-06-13T09:26:00.000000000,TP,1.49,M90_FADE_DN
M90_FADE,2025-06-13 09:29:00+00:00,BUY,3422.27,3420.09,3424.42,3424.42,2025-06-13T09:37:00.000000000,TP,2.15,M90_FADE_DN
M90_FADE,2025-06-13 10:31:00+00:00,SELL,3423.92,3424.59,3422.22,3422.22,2025-06-13T10:32:00.000000000,TP,1.7,M90_FADE_UP
M90_FADE,2025-06-13 10:36:00+00:00,BUY,3417.07,3414.34,3422.22,3414.34,2025-06-13T10:38:00.000000000,SL,-2.73,M90_FADE_DN
M90_FADE,2025-06-13 10:41:00+00:00,BUY,3416.97,3413.81,3422.22,3413.81,2025-06-13T10:49:00.000000000,SL,-3.16,M90_FADE_DN
M90_FADE,2025-06-13 10:46:00+00:00,BUY,3415.04,3413.81,3422.22,3413.81,2025-06-13T10:49:00.000000000,SL,-1.23,M90_FADE_DN
M90_FADE,2025-06-13 10:51:00+00:00,BUY,3413.03,3411.54,3422.22,3422.22,2025-06-13T11:34:00.000000000,TP,9.19,M90_FADE_DN
M90_FADE,2025-06-13 10:56:00+00:00,BUY,3415.91,3411.3,3422.22,3422.22,2025-06-13T11:34:00.000000000,TP,6.31,M90_FADE_DN
M90_FADE,2025-06-13 12:01:00+00:00,SELL,3423.61,3424.19,3422.34,3424.19,2025-06-13T12:05:00.000000000,SL,-0.58,M90_FADE_UP
M90_FADE,2025-06-13 12:07:00+00:00,SELL,3426.04,3427.53,3422.34,3422.34,2025-06-13T12:19:00.000000000,TP,3.7,M90_FADE_UP
M90_FADE,2025-06-13 12:12:00+00:00,SELL,3423.54,3427.53,3422.34,3422.34,2025-06-13T12:19:00.000000000,TP,1.2,M90_FADE_UP
M90_FADE,2025-06-13 12:17:00+00:00,SELL,3425.04,3427.53,3422.34,3422.34,2025-06-13T12:19:00.000000000,TP,2.7,M90_FADE_UP
M90_FADE,2025-06-13 12:22:00+00:00,SELL,3422.95,3427.53,3422.34,3422.34,2025-06-13T12:23:00.000000000,TP,0.61,M90_FADE_UP
M90_FADE,2025-06-13 12:27:00+00:00,SELL,3427.39,3428.0,3422.34,3428.0,2025-06-13T12:28:00.000000000,SL,-0.61,M90_FADE_UP
M90_FADE,2025-06-13 13:32:00+00:00,BUY,3441.82,3439.26,3443.54,3443.54,2025-06-13T13:35:00.000000000,TP,1.72,M90_FADE_DN
M90_FADE,2025-06-13 13:37:00+00:00,SELL,3446.56,3447.18,3443.54,3443.54,2025-06-13T13:40:00.000000000,TP,3.02,M90_FADE_UP
M90_FADE,2025-06-13 13:42:00+00:00,BUY,3442.09,3439.26,3443.54,3443.54,2025-06-13T13:44:00.000000000,TP,1.45,M90_FADE_DN
M90_FADE,2025-06-13 13:47:00+00:00,BUY,3437.98,3436.2,3443.54,3436.2,2025-06-13T13:54:00.000000000,SL,-1.78,M90_FADE_DN
M90_FADE,2025-06-13 13:52:00+00:00,BUY,3438.36,3436.2,3443.54,3436.2,2025-06-13T13:54:00.000000000,SL,-2.16,M90_FADE_DN
M90_FADE,2025-06-13 13:57:00+00:00,BUY,3438.29,3433.65,3443.54,3433.65,2025-06-13T14:03:00.000000000,SL,-4.64,M90_FADE_DN
M90_FADE,2025-06-13 15:02:00+00:00,BUY,3427.57,3425.83,3428.0,3428.0,2025-06-13T15:03:00.000000000,TP,0.43,M90_FADE_DN
M90_FADE,2025-06-13 15:07:00+00:00,BUY,3426.52,3422.44,3428.0,3428.0,2025-06-13T15:10:00.000000000,TP,1.48,M90_FADE_DN
M90_FADE,2025-06-13 15:12:00+00:00,BUY,3425.39,3422.44,3428.0,3422.44,2025-06-13T15:15:00.000000000,SL,-2.95,M90_FADE_DN
M90_FADE,2025-06-13 15:17:00+00:00,BUY,3425.34,3421.52,3428.0,3428.0,2025-06-13T15:18:00.000000000,TP,2.66,M90_FADE_DN
M90_FADE,2025-06-13 15:22:00+00:00,BUY,3427.6,3421.52,3428.0,3428.0,2025-06-13T15:23:00.000000000,TP,0.4,M90_FADE_DN
M90_FADE,2025-06-13 15:27:00+00:00,SELL,3429.11,3430.91,3428.0,3428.0,2025-06-13T15:29:00.000000000,TP,1.11,M90_FADE_UP
M90_FADE,2025-06-16 07:32:00+00:00,SELL,3414.23,3415.41,3413.73,3415.41,2025-06-16T07:33:00.000000000,SL,-1.18,M90_FADE_UP
M90_FADE,2025-06-16 07:37:00+00:00,SELL,3415.0,3416.51,3413.73,3413.73,2025-06-16T07:45:00.000000000,TP,1.27,M90_FADE_UP
M90_FADE,2025-06-16 07:42:00+00:00,SELL,3415.56,3416.77,3413.73,3413.73,2025-06-16T07:45:00.000000000,TP,1.83,M90_FADE_UP
M90_FADE,2025-06-16 07:47:00+00:00,SELL,3414.26,3416.77,3413.73,3413.73,2025-06-16T07:48:00.000000000,TP,0.53,M90_FADE_UP
M90_FADE,2025-06-16 07:52:00+00:00,BUY,3411.69,3411.06,3413.73,3413.73,2025-06-16T07:55:00.000000000,TP,2.04,M90_FADE_DN
M90_FADE,2025-06-16 07:57:00+00:00,BUY,3412.4,3410.83,3413.73,3413.73,2025-06-16T08:00:00.000000000,TP,1.33,M90_FADE_DN
M90_FADE,2025-06-16 09:03:00+00:00,SELL,3414.94,3415.63,3414.04,3415.63,2025-06-16T09:04:00.000000000,SL,-0.69,M90_FADE_UP
M90_FADE,2025-06-16 09:10:00+00:00,SELL,3418.16,3418.78,3414.04,3418.78,2025-06-16T09:11:00.000000000,SL,-0.62,M90_FADE_UP
M90_FADE,2025-06-16 09:15:00+00:00,SELL,3416.45,3419.14,3414.04,3419.14,2025-06-16T09:27:00.000000000,SL,-2.69,M90_FADE_UP
M90_FADE,2025-06-16 09:20:00+00:00,SELL,3417.09,3419.14,3414.04,3419.14,2025-06-16T09:27:00.000000000,SL,-2.05,M90_FADE_UP
M90_FADE,2025-06-16 09:25:00+00:00,SELL,3418.34,3419.14,3414.04,3419.14,2025-06-16T09:27:00.000000000,SL,-0.8,M90_FADE_UP
M90_FADE,2025-06-16 10:34:00+00:00,SELL,3416.39,3417.03,3414.39,3417.03,2025-06-16T10:35:00.000000000,SL,-0.64,M90_FADE_UP
M90_FADE,2025-06-16 10:39:00+00:00,SELL,3417.96,3418.55,3414.39,3418.55,2025-06-16T10:42:00.000000000,SL,-0.59,M90_FADE_UP
M90_FADE,2025-06-16 10:44:00+00:00,SELL,3419.49,3420.02,3414.39,3420.02,2025-06-16T10:52:00.000000000,SL,-0.53,M90_FADE_UP
M90_FADE,2025-06-16 10:49:00+00:00,SELL,3418.76,3420.28,3414.39,3420.28,2025-06-16T10:56:00.000000000,SL,-1.52,M90_FADE_UP
M90_FADE,2025-06-16 10:54:00+00:00,SELL,3419.74,3420.46,3414.39,3420.46,2025-06-16T10:56:00.000000000,SL,-0.72,M90_FADE_UP
M90_FADE,2025-06-16 10:59:00+00:00,SELL,3421.08,3421.73,3414.39,3421.73,2025-06-16T11:00:00.000000000,SL,-0.65,M90_FADE_UP
M90_FADE,2025-06-16 12:01:00+00:00,BUY,3414.09,3412.94,3415.09,3415.09,2025-06-16T12:04:00.000000000,TP,1.0,M90_FADE_DN
M90_FADE,2025-06-16 12:07:00+00:00,SELL,3416.47,3417.42,3415.09,3417.42,2025-06-16T12:08:00.000000000,SL,-0.95,M90_FADE_UP
M90_FADE,2025-06-16 12:12:00+00:00,SELL,3417.54,3418.2,3415.09,3415.09,2025-06-16T12:16:00.000000000,TP,2.45,M90_FADE_UP
M90_FADE,2025-06-16 12:18:00+00:00,SELL,3415.67,3418.2,3415.09,3415.09,2025-06-16T12:22:00.000000000,TP,0.58,M90_FADE_UP
M90_FADE,2025-06-16 12:23:00+00:00,BUY,3413.9,3412.71,3415.09,3412.71,2025-06-16T12:25:00.000000000,SL,-1.19,M90_FADE_DN
M90_FADE,2025-06-16 12:28:00+00:00,BUY,3414.77,3412.2,3415.09,3415.09,2025-06-16T12:30:00.000000000,TP,0.32,M90_FADE_DN
M90_FADE,2025-06-16 13:31:00+00:00,BUY,3414.1,3413.53,3416.28,3416.28,2025-06-16T13:32:00.000000000,TP,2.18,M90_FADE_DN
M90_FADE,2025-06-16 13:36:00+00:00,BUY,3413.11,3412.27,3416.28,3412.27,2025-06-16T13:37:00.000000000,SL,-0.84,M90_FADE_DN
M90_FADE,2025-06-16 13:41:00+00:00,BUY,3407.47,3406.95,3416.28,3406.95,2025-06-16T13:42:00.000000000,SL,-0.52,M90_FADE_DN
M90_FADE,2025-06-16 13:46:00+00:00,BUY,3406.42,3402.98,3416.28,3402.98,2025-06-16T13:53:00.000000000,SL,-3.44,M90_FADE_DN
M90_FADE,2025-06-16 13:51:00+00:00,BUY,3407.74,3402.98,3416.28,3402.98,2025-06-16T13:53:00.000000000,SL,-4.76,M90_FADE_DN
M90_FADE,2025-06-16 13:56:00+00:00,BUY,3387.56,3382.24,3416.28,3382.24,2025-06-17T03:11:00.000000000,SL,-5.32,M90_FADE_DN
M90_FADE,2025-06-16 15:01:00+00:00,SELL,3400.0,3400.95,3397.1,3400.95,2025-06-16T15:05:00.000000000,SL,-0.95,M90_FADE_UP
M90_FADE,2025-06-16 15:06:00+00:00,SELL,3401.7,3402.76,3397.1,3402.76,2025-06-16T15:08:00.000000000,SL,-1.06,M90_FADE_UP
