strategy,entry_time,side,entry_px,sl,tp,exit_px,exit_time,outcome,pnl_pts,reason
VAR1,2026-01-07 23:30:00+00:00,SELL,4461.44,4463.85,4455.62,4463.85,2026-01-07 23:55:00,SL,-2.41,VAR1_BSL
VAR1,2026-01-07 23:35:00+00:00,SELL,4461.4,4463.97,4455.62,4463.97,2026-01-08 00:00:00,SL,-2.57,VAR1_BSL
VAR1,2026-01-07 23:45:00+00:00,SELL,4461.23,4463.93,4455.62,4463.93,2026-01-08 00:00:00,SL,-2.7,VAR1_BSL
VAR1,2026-01-08 01:00:00+00:00,BUY,4451.88,4443.22,4455.39,4455.39,2026-01-08 01:05:00,TP,3.52,VAR1_SSL
VAR1,2026-01-08 01:45:00+00:00,BUY,4447.72,4442.15,4460.42,4442.15,2026-01-08 01:55:00,SL,-5.57,VAR1_SSL
VAR1,2026-01-08 02:55:00+00:00,BUY,4441.36,4437.69,4449.61,4437.69,2026-01-08 03:15:00,SL,-3.67,VAR1_SSL
VAR1,2026-01-08 03:00:00+00:00,BUY,4441.76,4438.23,4444.1,4444.1,2026-01-08 03:05:00,TP,2.34,VAR1_SSL
VAR1,2026-01-08 03:05:00+00:00,SELL,4442.7,4445.4,4440.52,4445.4,2026-01-08 03:10:00,SL,-2.7,VAR1_BSL
VAR1,2026-01-08 03:10:00+00:00,SELL,4442.75,4446.9,4440.52,4440.52,2026-01-08 03:15:00,TP,2.23,VAR1_BSL
VAR1,2026-01-08 03:15:00+00:00,BUY,4441.56,4436.49,4444.1,4444.1,2026-01-08 03:20:00,TP,2.54,VAR1_SSL
VAR1,2026-01-08 03:30:00+00:00,SELL,4443.58,4447.56,4440.52,4440.52,2026-01-08 03:35:00,TP,3.06,VAR1_BSL
VAR1,2026-01-08 04:05:00+00:00,BUY,4438.71,4435.69,4444.1,4435.69,2026-01-08 04:30:00,SL,-3.02,VAR1_SSL
VAR1,2026-01-08 08:25:00+00:00,SELL,4426.94,4431.37,4415.75,4431.37,2026-01-08 08:55:00,SL,-4.43,VAR1_BSL
VAR1,2026-01-08 11:25:00+00:00,BUY,4426.48,4423.83,4435.04,4423.83,2026-01-08 11:45:00,SL,-2.65,VAR1_SSL
VAR1,2026-01-08 14:30:00+00:00,SELL,4430.65,4434.46,4418.92,4434.46,2026-01-08 14:35:00,SL,-3.81,VAR1_BSL
VAR1,2026-01-08 14:35:00+00:00,SELL,4429.55,4436.64,4418.92,4436.64,2026-01-08 14:45:00,SL,-7.09,VAR1_BSL
VAR1,2026-01-08 14:50:00+00:00,SELL,4435.04,4440.53,4431.04,4431.04,2026-01-08 15:00:00,TP,4.0,VAR1_BSL
VAR1,2026-01-08 16:00:00+00:00,SELL,4453.73,4459.15,4443.31,4459.15,2026-01-08 16:30:00,SL,-5.42,VAR1_BSL
VAR1,2026-01-08 19:15:00+00:00,BUY,4448.68,4443.71,4455.17,4455.17,2026-01-08 20:00:00,TP,6.49,VAR1_SSL
VAR1,2026-01-08 21:55:00+00:00,SELL,4477.56,4479.21,4472.77,4479.21,2026-01-08 23:05:00,SL,-1.65,VAR1_BSL
VAR1,2026-01-08 23:05:00+00:00,SELL,4477.91,4480.73,4472.77,4472.77,2026-01-08 23:45:00,TP,5.14,VAR1_BSL
VAR1,2026-01-09 03:10:00+00:00,BUY,4464.37,4461.23,4475.67,4461.23,2026-01-09 03:20:00,SL,-3.14,VAR1_SSL
VAR1,2026-01-09 03:15:00+00:00,BUY,4464.84,4461.1,4475.67,4461.1,2026-01-09 03:30:00,SL,-3.74,VAR1_SSL
VAR1,2026-01-09 03:25:00+00:00,BUY,4463.58,4460.62,4475.67,4460.62,2026-01-09 03:30:00,SL,-2.96,VAR1_SSL
VAR1,2026-01-09 04:55:00+00:00,SELL,4464.79,4467.97,4460.83,4460.83,2026-01-09 05:15:00,TP,3.96,VAR1_BSL
VAR1,2026-01-09 05:00:00+00:00,SELL,4465.15,4467.94,4460.83,4460.83,2026-01-09 05:15:00,TP,4.32,VAR1_BSL
VAR1,2026-01-09 05:15:00+00:00,BUY,4463.8,4459.09,4465.88,4459.09,2026-01-09 05:20:00,SL,-4.71,VAR1_SSL
VAR1,2026-01-09 07:25:00+00:00,SELL,4470.42,4472.44,4466.1,4472.44,2026-01-09 07:35:00,SL,-2.02,VAR1_BSL
VAR1,2026-01-09 07:40:00+00:00,SELL,4471.63,4473.92,4466.1,4473.92,2026-01-09 08:05:00,SL,-2.29,VAR1_BSL
VAR1,2026-01-09 08:00:00+00:00,SELL,4469.29,4472.92,4468.62,4472.92,2026-01-09 08:05:00,SL,-3.63,VAR1_BSL
VAR1,2026-01-09 08:40:00+00:00,BUY,4466.79,4464.65,4471.04,4464.65,2026-01-09 08:50:00,SL,-2.14,VAR1_SSL
VAR1,2026-01-09 08:45:00+00:00,BUY,4467.0,4464.25,4471.04,4464.25,2026-01-09 08:50:00,SL,-2.75,VAR1_SSL
VAR1,2026-01-09 08:50:00+00:00,BUY,4467.35,4463.2,4471.04,4471.04,2026-01-09 09:00:00,TP,3.69,VAR1_SSL
VAR1,2026-01-09 10:35:00+00:00,BUY,4470.62,4468.22,4474.3,4468.22,2026-01-09 10:45:00,SL,-2.4,VAR1_SSL
VAR1,2026-01-09 11:30:00+00:00,BUY,4471.02,4468.31,4474.3,4474.3,2026-01-09 11:55:00,TP,3.28,VAR1_SSL
VAR1,2026-01-09 12:05:00+00:00,SELL,4477.63,4481.62,4469.83,4469.83,2026-01-09 12:25:00,TP,7.8,VAR1_BSL
VAR1,2026-01-09 14:10:00+00:00,SELL,4489.37,4497.71,4478.86,4497.71,2026-01-09 14:35:00,SL,-8.34,VAR1_BSL
VAR1,2026-01-09 15:00:00+00:00,SELL,4493.79,4500.62,4478.86,4500.62,2026-01-09 15:20:00,SL,-6.83,VAR1_BSL
VAR1,2026-01-09 19:50:00+00:00,SELL,4500.83,4503.05,4495.94,4503.05,2026-01-09 20:10:00,SL,-2.22,VAR1_BSL
VAR1,2026-01-09 20:55:00+00:00,SELL,4507.63,4511.24,4502.56,4511.24,2026-01-09 21:40:00,SL,-3.61,VAR1_BSL
VAR1,2026-01-09 21:20:00+00:00,SELL,4510.0,4511.56,4502.56,4511.56,2026-01-11 23:05:00,SL,-1.56,VAR1_BSL
VAR1,2026-01-09 21:25:00+00:00,SELL,4509.76,4511.31,4502.56,4511.31,2026-01-09 21:40:00,SL,-1.55,VAR1_BSL
VAR1,2026-01-09 21:45:00+00:00,SELL,4510.44,4511.73,4502.56,4511.73,2026-01-11 23:05:00,SL,-1.29,VAR1_BSL
VAR1,2026-01-09 21:50:00+00:00,SELL,4510.04,4511.65,4502.56,4511.65,2026-01-11 23:05:00,SL,-1.61,VAR1_BSL
VAR1,2026-01-09 21:55:00+00:00,SELL,4509.66,4511.45,4506.18,4511.45,2026-01-11 23:05:00,SL,-1.79,VAR1_BSL
VAR1,2026-01-12 01:35:00+00:00,BUY,4579.06,4572.71,4583.06,4572.71,2026-01-12 01:40:00,SL,-6.35,VAR1_SSL
VAR1,2026-01-12 01:45:00+00:00,BUY,4574.92,4572.25,4584.6,4572.25,2026-01-12 01:55:00,SL,-2.67,VAR1_SSL
VAR1,2026-01-12 01:50:00+00:00,BUY,4575.97,4572.75,4584.6,4572.75,2026-01-12 01:55:00,SL,-3.22,VAR1_SSL
VAR1,2026-01-12 02:50:00+00:00,BUY,4577.58,4572.6,4584.6,4572.6,2026-01-12 03:45:00,SL,-4.98,VAR1_SSL
VAR1,2026-01-12 05:10:00+00:00,SELL,4570.19,4573.12,4565.65,4573.12,2026-01-12 05:15:00,SL,-2.93,VAR1_BSL
VAR1,2026-01-12 08:00:00+00:00,SELL,4587.08,4590.52,4578.84,4590.52,2026-01-12 08:45:00,SL,-3.44,VAR1_BSL
VAR1,2026-01-12 08:10:00+00:00,SELL,4583.49,4586.96,4578.84,4586.96,2026-01-12 08:35:00,SL,-3.47,VAR1_BSL
VAR1,2026-01-12 11:55:00+00:00,BUY,4585.31,4580.75,4594.74,4580.75,2026-01-12 12:05:00,SL,-4.56,VAR1_SSL
VAR1,2026-01-12 17:50:00+00:00,SELL,4617.12,4621.65,4610.79,4610.79,2026-01-12 18:10:00,TP,6.34,VAR1_BSL
VAR1,2026-01-12 17:55:00+00:00,SELL,4616.42,4621.31,4610.79,4610.79,2026-01-12 18:10:00,TP,5.63,VAR1_BSL
VAR1,2026-01-12 18:00:00+00:00,SELL,4615.38,4619.68,4610.79,4610.79,2026-01-12 18:10:00,TP,4.59,VAR1_BSL
VAR1,2026-01-12 18:35:00+00:00,BUY,4610.17,4606.25,4618.6,4606.25,2026-01-12 18:40:00,SL,-3.92,VAR1_SSL
VAR1,2026-01-12 19:30:00+00:00,SELL,4616.23,4619.98,4610.79,4610.79,2026-01-12 19:50:00,TP,5.44,VAR1_BSL
VAR1,2026-01-12 19:50:00+00:00,BUY,4612.9,4609.73,4618.98,4609.73,2026-01-12 19:55:00,SL,-3.17,VAR1_SSL
VAR1,2026-01-12 20:20:00+00:00,BUY,4602.63,4599.04,4610.98,4599.04,2026-01-12 20:40:00,SL,-3.59,VAR1_SSL
VAR1,2026-01-12 23:50:00+00:00,BUY,4591.19,4587.7,4595.33,4595.33,2026-01-12 23:55:00,TP,4.14,VAR1_SSL
VAR1,2026-01-13 03:05:00+00:00,SELL,4595.56,4598.14,4581.96,4598.14,2026-01-13 03:10:00,SL,-2.58,VAR1_BSL
VAR1,2026-01-13 03:25:00+00:00,SELL,4595.77,4598.15,4581.96,4598.15,2026-01-13 03:35:00,SL,-2.38,VAR1_BSL
VAR1,2026-01-13 04:00:00+00:00,SELL,4594.97,4597.46,4581.96,4597.46,2026-01-13 04:10:00,SL,-2.49,VAR1_BSL
VAR1,2026-01-13 05:10:00+00:00,BUY,4594.5,4591.12,4599.75,4599.75,2026-01-13 05:25:00,TP,5.25,VAR1_SSL
VAR1,2026-01-13 05:50:00+00:00,BUY,4593.4,4590.2,4599.75,4590.2,2026-01-13 06:00:00,SL,-3.2,VAR1_SSL
VAR1,2026-01-13 07:35:00+00:00,SELL,4585.02,4587.36,4578.96,4578.96,2026-01-13 07:45:00,TP,6.06,VAR1_BSL
VAR1,2026-01-13 09:40:00+00:00,BUY,4590.67,4585.62,4595.85,4585.62,2026-01-13 10:00:00,SL,-5.05,VAR1_SSL
VAR1,2026-01-13 10:50:00+00:00,SELL,4586.06,4588.4,4580.4,4588.4,2026-01-13 11:00:00,SL,-2.34,VAR1_BSL
VAR1,2026-01-13 11:00:00+00:00,SELL,4586.26,4590.07,4580.4,4590.07,2026-01-13 11:45:00,SL,-3.81,VAR1_BSL
VAR1,2026-01-13 11:05:00+00:00,SELL,4586.1,4588.3,4580.4,4588.3,2026-01-13 11:25:00,SL,-2.2,VAR1_BSL
VAR1,2026-01-13 11:15:00+00:00,SELL,4584.47,4587.48,4580.4,4587.48,2026-01-13 11:25:00,SL,-3.01,VAR1_BSL
VAR1,2026-01-13 11:35:00+00:00,SELL,4586.42,4587.98,4582.13,4587.98,2026-01-13 11:40:00,SL,-1.56,VAR1_BSL
VAR1,2026-01-13 12:25:00+00:00,BUY,4580.55,4576.92,4588.37,4588.37,2026-01-13 12:45:00,TP,7.82,VAR1_SSL
VAR1,2026-01-13 15:05:00+00:00,SELL,4619.5,4623.71,4611.8,4623.71,2026-01-13 15:10:00,SL,-4.21,VAR1_BSL
VAR1,2026-01-13 16:35:00+00:00,BUY,4607.52,4600.19,4620.88,4600.19,2026-01-13 17:50:00,SL,-7.33,VAR1_SSL
VAR1,2026-01-13 16:55:00+00:00,BUY,4613.56,4610.1,4620.88,4610.1,2026-01-13 17:10:00,SL,-3.46,VAR1_SSL
VAR1,2026-01-13 19:25:00+00:00,SELL,4593.31,4596.22,4592.94,4596.22,2026-01-13 19:30:00,SL,-2.91,VAR1_BSL
VAR1,2026-01-13 20:10:00+00:00,BUY,4592.98,4590.79,4597.23,4590.79,2026-01-13 20:15:00,SL,-2.19,VAR1_SSL
VAR1,2026-01-13 20:55:00+00:00,BUY,4586.21,4581.47,4595.38,4595.38,2026-01-13 23:10:00,TP,9.17,VAR1_SSL
VAR1,2026-01-13 21:35:00+00:00,SELL,4587.88,4590.58,4582.98,4590.58,2026-01-13 23:00:00,SL,-2.7,VAR1_BSL
VAR1,2026-01-13 23:55:00+00:00,SELL,4597.1,4599.96,4593.22,4599.96,2026-01-14 00:00:00,SL,-2.86,VAR1_BSL
VAR1,2026-01-14 02:15:00+00:00,SELL,4618.1,4620.36,4604.73,4620.36,2026-01-14 02:20:00,SL,-2.26,VAR1_BSL
VAR1,2026-01-14 02:30:00+00:00,SELL,4619.11,4623.69,4604.73,4623.69,2026-01-14 02:45:00,SL,-4.58,VAR1_BSL
VAR1,2026-01-14 02:55:00+00:00,SELL,4620.73,4623.23,4616.73,4616.73,2026-01-14 03:25:00,TP,4.0,VAR1_BSL
VAR1,2026-01-14 04:55:00+00:00,SELL,4629.42,4631.63,4625.35,4631.63,2026-01-14 05:00:00,SL,-2.21,VAR1_BSL
VAR1,2026-01-14 06:05:00+00:00,BUY,4626.21,4622.33,4630.46,4630.46,2026-01-14 06:10:00,TP,4.25,VAR1_SSL
VAR1,2026-01-14 06:45:00+00:00,BUY,4632.03,4629.65,4635.38,4635.38,2026-01-14 06:55:00,TP,3.35,VAR1_SSL
VAR1,2026-01-14 07:40:00+00:00,SELL,4636.76,4639.52,4631.65,4631.65,2026-01-14 08:00:00,TP,5.11,VAR1_BSL
VAR1,2026-01-14 08:55:00+00:00,SELL,4635.04,4636.38,4631.65,4636.38,2026-01-14 09:05:00,SL,-1.34,VAR1_BSL
VAR1,2026-01-14 09:10:00+00:00,SELL,4638.48,4640.34,4631.65,4631.65,2026-01-14 09:35:00,TP,6.83,VAR1_BSL
VAR1,2026-01-14 09:25:00+00:00,SELL,4637.57,4639.12,4631.65,4631.65,2026-01-14 09:35:00,TP,5.92,VAR1_BSL
VAR1,2026-01-14 10:40:00+00:00,SELL,4635.81,4639.33,4631.65,4631.65,2026-01-14 10:55:00,TP,4.16,VAR1_BSL
VAR1,2026-01-14 10:55:00+00:00,BUY,4633.1,4630.27,4638.02,4630.27,2026-01-14 11:25:00,SL,-2.83,VAR1_SSL
VAR1,2026-01-14 11:50:00+00:00,BUY,4629.27,4625.17,4637.58,4637.58,2026-01-14 12:00:00,TP,8.31,VAR1_SSL
VAR1,2026-01-14 12:30:00+00:00,SELL,4635.94,4639.28,4630.35,4639.28,2026-01-14 12:55:00,SL,-3.34,VAR1_BSL
VAR1,2026-01-14 13:10:00+00:00,BUY,4628.69,4626.19,4637.58,4626.19,2026-01-14 13:30:00,SL,-2.5,VAR1_SSL
VAR1,2026-01-14 13:30:00+00:00,BUY,4630.13,4623.31,4637.58,4637.58,2026-01-14 14:00:00,TP,7.45,VAR1_SSL
VAR1,2026-01-14 14:00:00+00:00,SELL,4636.19,4640.07,4627.19,4627.19,2026-01-14 14:30:00,TP,9.0,VAR1_BSL
VAR1,2026-01-14 17:05:00+00:00,BUY,4614.73,4608.96,4624.94,4608.96,2026-01-14 17:20:00,SL,-5.77,VAR1_SSL
VAR1,2026-01-14 17:10:00+00:00,BUY,4615.85,4611.2,4624.94,4611.2,2026-01-14 17:20:00,SL,-4.65,VAR1_SSL
VAR1,2026-01-14 17:50:00+00:00,BUY,4612.54,4607.86,4619.25,4619.25,2026-01-14 18:00:00,TP,6.71,VAR1_SSL
VAR1,2026-01-14 20:10:00+00:00,SELL,4636.37,4642.63,4633.35,4633.35,2026-01-14 20:15:00,TP,3.02,VAR1_BSL
VAR1,2026-01-14 20:15:00+00:00,BUY,4636.96,4630.0,4641.54,4630.0,2026-01-14 20:35:00,SL,-6.96,VAR1_SSL
VAR1,2026-01-14 20:20:00+00:00,BUY,4635.61,4630.38,4641.54,4630.38,2026-01-14 20:30:00,SL,-5.23,VAR1_SSL
VAR1,2026-01-14 21:55:00+00:00,BUY,4626.58,4623.38,4641.54,4623.38,2026-01-14 23:00:00,SL,-3.2,VAR1_SSL
VAR1,2026-01-15 02:30:00+00:00,SELL,4610.02,4615.86,4602.88,4602.88,2026-01-15 02:45:00,TP,7.14,VAR1_BSL
VAR1,2026-01-15 03:25:00+00:00,BUY,4585.3,4580.23,4589.3,4589.3,2026-01-15 03:30:00,TP,4.0,VAR1_SSL
VAR1,2026-01-15 03:40:00+00:00,BUY,4596.7,4593.15,4600.7,4593.15,2026-01-15 03:45:00,SL,-3.55,VAR1_SSL
VAR1,2026-01-15 05:05:00+00:00,BUY,4589.81,4587.87,4597.56,4587.87,2026-01-15 05:10:00,SL,-1.94,VAR1_SSL
VAR1,2026-01-15 07:55:00+00:00,BUY,4601.8,4598.22,4610.14,4598.22,2026-01-15 08:00:00,SL,-3.58,VAR1_SSL
VAR1,2026-01-15 08:30:00+00:00,BUY,4603.21,4598.24,4610.14,4610.14,2026-01-15 09:35:00,TP,6.93,VAR1_SSL
VAR1,2026-01-15 10:15:00+00:00,SELL,4612.9,4615.67,4600.76,4615.67,2026-01-15 10:20:00,SL,-2.77,VAR1_BSL
VAR1,2026-01-15 15:05:00+00:00,SELL,4608.69,4613.2,4600.41,4613.2,2026-01-15 15:10:00,SL,-4.51,VAR1_BSL
VAR1,2026-01-15 17:05:00+00:00,BUY,4609.36,4607.19,4612.08,4612.08,2026-01-15 17:15:00,TP,2.72,VAR1_SSL
VAR1,2026-01-15 17:10:00+00:00,BUY,4609.75,4608.38,4612.08,4608.38,2026-01-15 17:15:00,SL,-1.37,VAR1_SSL
VAR1,2026-01-15 18:10:00+00:00,SELL,4617.94,4621.02,4609.48,4621.02,2026-01-15 18:20:00,SL,-3.08,VAR1_BSL
VAR1,2026-01-15 18:20:00+00:00,SELL,4619.73,4622.27,4609.48,4609.48,2026-01-15 20:05:00,TP,10.25,VAR1_BSL
VAR1,2026-01-15 18:25:00+00:00,SELL,4619.55,4622.19,4609.48,4609.48,2026-01-15 20:05:00,TP,10.07,VAR1_BSL
VAR1,2026-01-15 19:55:00+00:00,BUY,4615.94,4611.82,4620.46,4611.82,2026-01-15 20:05:00,SL,-4.12,VAR1_SSL
VAR1,2026-01-15 21:50:00+00:00,BUY,4615.33,4612.75,4621.27,4612.75,2026-01-15 23:15:00,SL,-2.58,VAR1_SSL
VAR1,2026-01-16 00:20:00+00:00,SELL,4606.7,4612.32,4603.5,4603.5,2026-01-16 00:30:00,TP,3.2,VAR1_BSL
VAR1,2026-01-16 01:10:00+00:00,BUY,4603.85,4599.75,4610.94,4599.75,2026-01-16 01:55:00,SL,-4.1,VAR1_SSL
VAR1,2026-01-16 02:35:00+00:00,BUY,4594.66,4590.37,4604.43,4604.43,2026-01-16 05:40:00,TP,9.77,VAR1_SSL
VAR1,2026-01-16 06:45:00+00:00,BUY,4596.88,4593.1,4601.5,4601.5,2026-01-16 07:05:00,TP,4.62,VAR1_SSL
VAR1,2026-01-16 06:50:00+00:00,BUY,4596.87,4593.98,4601.5,4601.5,2026-01-16 07:05:00,TP,4.63,VAR1_SSL
VAR1,2026-01-16 09:25:00+00:00,BUY,4601.21,4598.75,4608.69,4608.69,2026-01-16 10:15:00,TP,7.48,VAR1_SSL
VAR1,2026-01-16 09:50:00+00:00,BUY,4601.33,4599.38,4608.69,4608.69,2026-01-16 10:15:00,TP,7.36,VAR1_SSL
VAR1,2026-01-16 11:05:00+00:00,BUY,4601.98,4597.92,4603.56,4603.56,2026-01-16 11:10:00,TP,1.58,VAR1_SSL
VAR1,2026-01-16 14:00:00+00:00,BUY,4603.77,4597.38,4605.77,4605.77,2026-01-16 14:05:00,TP,2.0,VAR1_SSL
VAR1,2026-01-16 14:05:00+00:00,SELL,4603.88,4608.43,4598.92,4608.43,2026-01-16 14:10:00,SL,-4.55,VAR1_BSL
VAR1,2026-01-16 14:35:00+00:00,SELL,4605.0,4612.73,4598.92,4612.73,2026-01-16 14:45:00,SL,-7.73,VAR1_BSL
VAR1,2026-01-16 17:20:00+00:00,BUY,4584.58,4577.65,4599.2,4577.65,2026-01-16 17:25:00,SL,-6.93,VAR1_SSL
VAR1,2026-01-16 18:15:00+00:00,SELL,4584.93,4587.79,4581.96,4587.79,2026-01-16 18:20:00,SL,-2.86,VAR1_BSL
VAR1,2026-01-16 19:05:00+00:00,SELL,4584.52,4589.33,4581.96,4581.96,2026-01-16 19:15:00,TP,2.56,VAR1_BSL
VAR1,2026-01-16 19:15:00+00:00,BUY,4583.6,4579.97,4586.79,4586.79,2026-01-16 19:30:00,TP,3.19,VAR1_SSL
VAR1,2026-01-16 19:35:00+00:00,SELL,4588.7,4591.01,4581.96,4591.01,2026-01-16 19:40:00,SL,-2.31,VAR1_BSL
VAR1,2026-01-16 21:40:00+00:00,SELL,4594.65,4596.88,4581.63,4596.88,2026-01-18 23:05:00,SL,-2.23,VAR1_BSL
VAR1,2026-01-16 21:45:00+00:00,SELL,4595.05,4597.14,4581.63,4597.14,2026-01-18 23:05:00,SL,-2.09,VAR1_BSL
VAR1,2026-01-19 00:25:00+00:00,SELL,4675.87,4679.19,4663.73,4679.19,2026-01-19 00:35:00,SL,-3.32,VAR1_BSL
VAR1,2026-01-19 01:15:00+00:00,BUY,4664.88,4655.58,4677.42,4655.58,2026-01-19 02:00:00,SL,-9.3,VAR1_SSL
VAR1,2026-01-19 01:30:00+00:00,BUY,4661.44,4659.06,4665.44,4659.06,2026-01-19 01:35:00,SL,-2.38,VAR1_SSL
VAR1,2026-01-19 02:45:00+00:00,BUY,4658.42,4654.06,4664.0,4664.0,2026-01-19 02:55:00,TP,5.58,VAR1_SSL
VAR1,2026-01-19 03:25:00+00:00,SELL,4664.6,4668.5,4656.19,4668.5,2026-01-19 05:00:00,SL,-3.9,VAR1_BSL
VAR1,2026-01-19 03:30:00+00:00,SELL,4664.25,4666.71,4656.19,4666.71,2026-01-19 05:00:00,SL,-2.46,VAR1_BSL
VAR1,2026-01-19 03:40:00+00:00,SELL,4662.94,4667.1,4656.19,4667.1,2026-01-19 05:00:00,SL,-4.16,VAR1_BSL
VAR1,2026-01-19 04:25:00+00:00,SELL,4662.52,4666.09,4658.21,4666.09,2026-01-19 04:50:00,SL,-3.57,VAR1_BSL
VAR1,2026-01-19 05:05:00+00:00,SELL,4669.19,4672.28,4659.22,4672.28,2026-01-19 05:20:00,SL,-3.09,VAR1_BSL
VAR1,2026-01-19 05:15:00+00:00,SELL,4669.87,4671.64,4659.22,4671.64,2026-01-19 05:20:00,SL,-1.77,VAR1_BSL
VAR1,2026-01-19 06:05:00+00:00,SELL,4669.29,4671.23,4663.81,4671.23,2026-01-19 06:20:00,SL,-1.94,VAR1_BSL
VAR1,2026-01-19 07:45:00+00:00,BUY,4665.56,4662.15,4672.04,4662.15,2026-01-19 07:55:00,SL,-3.41,VAR1_SSL
VAR1,2026-01-19 07:55:00+00:00,BUY,4665.15,4660.94,4672.04,4672.04,2026-01-19 08:05:00,TP,6.89,VAR1_SSL
VAR1,2026-01-19 08:10:00+00:00,SELL,4669.44,4675.03,4663.81,4663.81,2026-01-19 08:50:00,TP,5.63,VAR1_BSL
VAR1,2026-01-19 08:55:00+00:00,BUY,4663.59,4660.73,4672.04,4672.04,2026-01-19 09:15:00,TP,8.45,VAR1_SSL
VAR1,2026-01-19 10:30:00+00:00,BUY,4666.71,4663.17,4671.29,4663.17,2026-01-19 10:40:00,SL,-3.54,VAR1_SSL
VAR1,2026-01-19 11:40:00+00:00,BUY,4664.94,4659.1,4667.04,4667.04,2026-01-19 12:15:00,TP,2.1,VAR1_SSL
VAR1,2026-01-19 11:50:00+00:00,BUY,4663.27,4660.23,4667.04,4660.23,2026-01-19 11:55:00,SL,-3.04,VAR1_SSL
VAR1,2026-01-19 12:25:00+00:00,SELL,4671.12,4673.23,4661.84,4673.23,2026-01-19 12:30:00,SL,-2.1,VAR1_BSL
VAR1,2026-01-19 13:30:00+00:00,SELL,4671.21,4674.85,4668.59,4668.59,2026-01-19 13:35:00,TP,2.62,VAR1_BSL
VAR1,2026-01-19 13:35:00+00:00,BUY,4670.51,4667.17,4673.73,4667.17,2026-01-19 13:40:00,SL,-3.34,VAR1_SSL
VAR1,2026-01-19 13:45:00+00:00,BUY,4668.52,4666.46,4673.73,4666.46,2026-01-19 13:50:00,SL,-2.06,VAR1_SSL
VAR1,2026-01-19 15:40:00+00:00,SELL,4670.48,4672.37,4664.65,4672.37,2026-01-19 15:45:00,SL,-1.89,VAR1_BSL
VAR1,2026-01-19 17:15:00+00:00,SELL,4670.61,4672.48,4670.48,4670.48,2026-01-19 17:20:00,TP,0.13,VAR1_BSL
VAR1,2026-01-19 18:40:00+00:00,SELL,4677.73,4680.04,4673.78,4673.78,2026-01-19 19:00:00,TP,3.95,VAR1_BSL
VAR1,2026-01-19 19:05:00+00:00,BUY,4674.37,4672.66,4678.95,4672.66,2026-01-19 19:10:00,SL,-1.71,VAR1_SSL
VAR1,2026-01-19 19:25:00+00:00,BUY,4670.29,4666.12,4673.92,4666.12,2026-01-19 23:25:00,SL,-4.17,VAR1_SSL
VAR1,2026-01-19 23:10:00+00:00,BUY,4670.81,4667.85,4673.92,4667.85,2026-01-19 23:25:00,SL,-2.96,VAR1_SSL
VAR1,2026-01-20 01:10:00+00:00,SELL,4670.5,4674.08,4664.37,4674.08,2026-01-20 01:30:00,SL,-3.58,VAR1_BSL
VAR1,2026-01-20 01:15:00+00:00,SELL,4669.81,4673.42,4664.1,4673.42,2026-01-20 01:30:00,SL,-3.61,VAR1_BSL
VAR1,2026-01-20 01:45:00+00:00,SELL,4672.52,4676.04,4666.15,4666.15,2026-01-20 01:55:00,TP,6.37,VAR1_BSL
VAR1,2026-01-20 02:10:00+00:00,SELL,4666.35,4669.6,4666.15,4666.15,2026-01-20 02:15:00,TP,0.2,VAR1_BSL
VAR1,2026-01-20 03:20:00+00:00,SELL,4673.34,4675.29,4666.17,4675.29,2026-01-20 03:30:00,SL,-1.95,VAR1_BSL
VAR1,2026-01-20 03:25:00+00:00,SELL,4673.33,4674.98,4666.17,4674.98,2026-01-20 03:30:00,SL,-1.65,VAR1_BSL
VAR1,2026-01-20 07:45:00+00:00,SELL,4720.77,4723.85,4716.77,4716.77,2026-01-20 07:50:00,TP,4.0,VAR1_BSL
VAR1,2026-01-20 08:20:00+00:00,SELL,4720.3,4726.5,4714.94,4726.5,2026-01-20 08:50:00,SL,-6.2,VAR1_BSL
VAR1,2026-01-20 11:05:00+00:00,SELL,4725.38,4728.06,4723.08,4728.06,2026-01-20 11:10:00,SL,-2.68,VAR1_BSL
VAR1,2026-01-20 11:20:00+00:00,SELL,4727.13,4730.24,4723.08,4730.24,2026-01-20 11:35:00,SL,-3.11,VAR1_BSL
VAR1,2026-01-20 11:25:00+00:00,SELL,4726.94,4729.57,4723.08,4729.57,2026-01-20 11:35:00,SL,-2.63,VAR1_BSL
VAR1,2026-01-20 12:20:00+00:00,BUY,4729.54,4727.35,4735.46,4727.35,2026-01-20 12:25:00,SL,-2.19,VAR1_SSL
VAR1,2026-01-20 12:30:00+00:00,SELL,4726.63,4729.54,4725.87,4725.87,2026-01-20 12:35:00,TP,0.76,VAR1_BSL
VAR1,2026-01-20 12:40:00+00:00,SELL,4726.75,4730.33,4725.87,4725.87,2026-01-20 13:00:00,TP,0.88,VAR1_BSL
VAR1,2026-01-20 13:45:00+00:00,BUY,4730.37,4726.4,4735.46,4735.46,2026-01-20 13:55:00,TP,5.09,VAR1_SSL
VAR1,2026-01-20 13:50:00+00:00,BUY,4731.77,4726.57,4735.46,4735.46,2026-01-20 13:55:00,TP,3.69,VAR1_SSL
VAR1,2026-01-20 19:05:00+00:00,SELL,4757.65,4760.33,4752.79,4760.33,2026-01-20 19:10:00,SL,-2.68,VAR1_BSL
