strategy,entry_time,side,entry_px,sl,tp,exit_px,exit_time,outcome,pnl_pts,reason
C14_OVERLAP_BREAK,2025-02-21 14:25:00+00:00,BUY,2934.73,2927.67,2942.77,2927.67,2025-02-21T15:14:00.000000000,SL,-7.06,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-02-21 15:25:00+00:00,SELL,2922.24,2935.22,2920.12,2935.22,2025-02-21T16:30:00.000000000,SL,-12.98,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-02-24 13:35:00+00:00,BUY,2950.19,2945.52,2957.12,2945.52,2025-02-24T14:26:00.000000000,SL,-4.67,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-02-24 14:41:00+00:00,SELL,2940.13,2951.32,2939.72,2939.72,2025-02-24T14:48:00.000000000,TP,0.41,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-02-25 14:20:00+00:00,BUY,2940.68,2923.98,2958.83,2923.98,2025-02-25T15:17:00.000000000,SL,-16.7,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-02-25 15:20:00+00:00,SELL,2920.95,2941.41,2906.55,2906.55,2025-02-25T15:30:00.000000000,TP,14.4,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-02-26 13:50:00+00:00,SELL,2909.39,2915.66,2904.68,2904.68,2025-02-26T14:00:00.000000000,TP,4.71,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-02-26 14:52:00+00:00,SELL,2904.69,2915.66,2904.68,2904.68,2025-02-26T14:53:00.000000000,TP,0.01,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-02-27 14:40:00+00:00,SELL,2884.45,2892.22,2874.29,2874.29,2025-02-27T14:46:00.000000000,TP,10.16,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-02-28 13:45:00+00:00,SELL,2856.39,2865.02,2843.15,2843.15,2025-02-28T14:08:00.000000000,TP,13.24,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-03 14:30:00+00:00,BUY,2876.35,2868.95,2886.6,2886.6,2025-03-03T15:24:00.000000000,TP,10.25,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-04 14:10:00+00:00,SELL,2920.16,2927.91,2909.51,2909.51,2025-03-04T14:42:00.000000000,TP,10.65,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-04 15:10:00+00:00,SELL,2910.65,2927.91,2909.51,2909.51,2025-03-04T15:16:00.000000000,TP,1.14,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-05 13:30:00+00:00,SELL,2912.26,2919.39,2903.35,2903.35,2025-03-05T13:43:00.000000000,TP,8.91,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-05 14:30:00+00:00,SELL,2907.43,2919.39,2903.35,2919.39,2025-03-05T15:06:00.000000000,SL,-11.96,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-05 15:30:00+00:00,BUY,2919.37,2911.37,2927.41,2927.41,2025-03-05T16:20:00.000000000,TP,8.04,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-06 14:05:00+00:00,BUY,2905.43,2899.36,2919.51,2919.51,2025-03-06T15:01:00.000000000,TP,14.08,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-06 15:05:00+00:00,BUY,2918.1,2899.36,2919.51,2919.51,2025-03-06T15:07:00.000000000,TP,1.41,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-07 13:40:00+00:00,BUY,2922.82,2910.18,2935.49,2910.18,2025-03-07T14:01:00.000000000,SL,-12.64,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-07 14:50:00+00:00,BUY,2922.54,2910.18,2935.49,2910.18,2025-03-07T15:49:00.000000000,SL,-12.36,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-10 13:30:00+00:00,SELL,2900.46,2908.68,2892.14,2908.68,2025-03-10T14:12:00.000000000,SL,-8.22,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-11 13:35:00+00:00,BUY,2917.04,2906.89,2925.33,2925.33,2025-03-12T09:01:00.000000000,TP,8.29,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-11 15:00:00+00:00,BUY,2915.5,2906.89,2925.33,2925.33,2025-03-12T09:01:00.000000000,TP,9.83,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-12 15:00:00+00:00,BUY,2923.48,2906.11,2940.48,2940.48,2025-03-12T17:46:00.000000000,TP,17.0,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-13 13:35:00+00:00,BUY,2948.77,2939.09,2959.51,2959.51,2025-03-13T14:41:00.000000000,TP,10.74,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-13 14:35:00+00:00,BUY,2955.5,2939.09,2959.51,2959.51,2025-03-13T14:41:00.000000000,TP,4.01,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-14 13:30:00+00:00,SELL,2994.02,2999.72,2984.31,2984.31,2025-03-14T13:37:00.000000000,TP,9.71,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-14 14:31:00+00:00,SELL,2984.87,2999.72,2984.31,2984.31,2025-03-14T14:32:00.000000000,TP,0.56,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-17 14:25:00+00:00,BUY,2995.43,2984.93,3010.91,3010.91,2025-03-18T02:50:00.000000000,TP,15.48,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-18 14:10:00+00:00,SELL,3027.72,3037.73,3015.88,3037.73,2025-03-18T19:19:00.000000000,SL,-10.01,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-19 13:30:00+00:00,SELL,3034.69,3041.1,3025.3,3041.1,2025-03-19T18:24:00.000000000,SL,-6.41,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-19 14:30:00+00:00,SELL,3031.5,3041.1,3025.3,3041.1,2025-03-19T18:24:00.000000000,SL,-9.6,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-19 15:30:00+00:00,SELL,3031.45,3041.1,3025.3,3041.1,2025-03-19T18:24:00.000000000,SL,-9.65,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-21 13:30:00+00:00,SELL,3029.08,3038.2,3020.81,3020.81,2025-03-21T13:38:00.000000000,TP,8.27,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-24 13:40:00+00:00,SELL,3022.6,3028.74,3016.09,3016.09,2025-03-24T14:29:00.000000000,TP,6.51,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-25 13:30:00+00:00,BUY,3024.65,3014.21,3036.15,3014.21,2025-03-26T05:07:00.000000000,SL,-10.44,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-25 14:30:00+00:00,BUY,3028.75,3014.21,3036.15,3014.21,2025-03-26T05:07:00.000000000,SL,-14.54,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-26 13:35:00+00:00,SELL,3022.13,3030.16,3013.09,3013.09,2025-03-26T15:02:00.000000000,TP,9.04,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-26 14:35:00+00:00,SELL,3016.98,3030.16,3013.09,3013.09,2025-03-26T15:02:00.000000000,TP,3.89,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-27 13:35:00+00:00,SELL,3038.99,3056.03,3020.63,3056.03,2025-03-27T14:39:00.000000000,SL,-17.04,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-27 14:45:00+00:00,BUY,3056.23,3038.33,3073.73,3073.73,2025-03-28T01:58:00.000000000,TP,17.5,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-28 13:50:00+00:00,BUY,3079.85,3070.85,3093.15,3070.85,2025-03-28T14:34:00.000000000,SL,-9.0,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-03-28 14:55:00+00:00,SELL,3070.82,3082.0,3059.7,3082.0,2025-03-28T15:36:00.000000000,SL,-11.18,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-03-31 13:30:00+00:00,SELL,3114.48,3126.77,3101.15,3101.15,2025-03-31T13:45:00.000000000,TP,13.33,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-01 14:10:00+00:00,SELL,3131.83,3137.2,3118.34,3118.34,2025-04-01T15:52:00.000000000,TP,13.49,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-01 15:15:00+00:00,SELL,3130.62,3137.2,3118.34,3118.34,2025-04-01T15:52:00.000000000,TP,12.28,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-02 13:30:00+00:00,BUY,3125.58,3117.17,3137.83,3117.17,2025-04-02T13:51:00.000000000,SL,-8.41,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-04-02 14:45:00+00:00,BUY,3126.99,3117.17,3137.83,3117.17,2025-04-02T20:13:00.000000000,SL,-9.82,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-04-07 13:35:00+00:00,SELL,3009.95,3034.31,2995.29,3034.31,2025-04-07T14:15:00.000000000,SL,-24.36,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-07 14:35:00+00:00,SELL,3006.2,3034.31,2995.29,2995.29,2025-04-07T15:08:00.000000000,TP,10.91,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-10 14:05:00+00:00,BUY,3137.41,3116.36,3157.06,3157.06,2025-04-10T15:00:00.000000000,TP,19.65,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-04-10 15:11:00+00:00,BUY,3156.73,3116.36,3157.06,3157.06,2025-04-10T15:12:00.000000000,TP,0.33,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-04-15 13:50:00+00:00,SELL,3216.17,3226.41,3202.3,3226.41,2025-04-15T14:28:00.000000000,SL,-10.24,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-16 13:35:00+00:00,SELL,3303.68,3313.5,3284.66,3313.5,2025-04-16T13:56:00.000000000,SL,-9.82,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-16 15:25:00+00:00,BUY,3311.72,3299.08,3327.92,3327.92,2025-04-16T15:54:00.000000000,TP,16.2,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-04-17 13:50:00+00:00,SELL,3321.58,3342.74,3300.43,3300.43,2025-04-17T14:30:00.000000000,TP,21.15,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-17 15:06:00+00:00,SELL,3300.79,3342.74,3300.43,3300.43,2025-04-17T15:07:00.000000000,TP,0.36,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-24 13:35:00+00:00,SELL,3325.08,3344.78,3305.47,3344.78,2025-04-24T19:50:00.000000000,SL,-19.7,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-24 14:35:00+00:00,SELL,3320.84,3344.78,3305.47,3344.78,2025-04-24T19:50:00.000000000,SL,-23.94,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-28 13:45:00+00:00,SELL,3290.63,3302.41,3278.72,3302.41,2025-04-28T14:15:00.000000000,SL,-11.78,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-04-29 13:35:00+00:00,BUY,3317.06,3300.4,3335.31,3300.4,2025-04-29T13:49:00.000000000,SL,-16.66,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-05 14:55:00+00:00,SELL,3314.99,3322.71,3303.14,3322.71,2025-05-05T18:46:00.000000000,SL,-7.72,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-06 15:30:00+00:00,BUY,3397.7,3373.13,3422.29,3422.29,2025-05-06T19:53:00.000000000,TP,24.59,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-07 13:45:00+00:00,BUY,3395.05,3381.38,3406.52,3381.38,2025-05-07T14:17:00.000000000,SL,-13.67,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-08 13:30:00+00:00,BUY,3363.04,3343.23,3386.38,3343.23,2025-05-08T15:26:00.000000000,SL,-19.81,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-09 14:00:00+00:00,SELL,3326.29,3340.51,3316.99,3340.51,2025-05-09T14:31:00.000000000,SL,-14.22,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-09 15:10:00+00:00,BUY,3338.93,3328.75,3352.27,3328.75,2025-05-09T19:32:00.000000000,SL,-10.18,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-13 13:45:00+00:00,SELL,3237.17,3249.97,3222.83,3249.97,2025-05-13T15:34:00.000000000,SL,-12.8,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-13 15:30:00+00:00,BUY,3247.24,3236.4,3263.53,3236.4,2025-05-14T02:03:00.000000000,SL,-10.84,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-15 14:10:00+00:00,BUY,3205.46,3177.55,3222.36,3222.36,2025-05-15T16:40:00.000000000,TP,16.9,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-15 15:10:00+00:00,BUY,3210.71,3177.55,3222.36,3222.36,2025-05-15T16:40:00.000000000,TP,11.65,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-19 14:00:00+00:00,SELL,3229.84,3244.54,3210.65,3210.65,2025-05-20T02:33:00.000000000,TP,19.19,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-20 13:55:00+00:00,BUY,3246.64,3233.0,3269.1,3269.1,2025-05-20T14:04:00.000000000,TP,22.46,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-21 15:15:00+00:00,BUY,3312.84,3290.73,3334.83,3334.83,2025-05-22T01:21:00.000000000,TP,21.99,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-22 13:50:00+00:00,SELL,3303.74,3315.91,3285.99,3285.99,2025-05-22T14:00:00.000000000,TP,17.75,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-22 14:50:00+00:00,SELL,3298.94,3315.91,3285.99,3285.99,2025-05-22T15:07:00.000000000,TP,12.95,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-23 13:30:00+00:00,SELL,3350.31,3364.82,3324.83,3364.82,2025-05-23T17:26:00.000000000,SL,-14.51,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-26 14:00:00+00:00,BUY,3339.24,3326.41,3350.93,3326.41,2025-05-27T05:26:00.000000000,SL,-12.83,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-26 15:15:00+00:00,BUY,3338.08,3326.41,3350.93,3326.41,2025-05-27T05:26:00.000000000,SL,-11.67,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-27 13:30:00+00:00,BUY,3297.39,3288.15,3310.85,3288.15,2025-05-27T14:00:00.000000000,SL,-9.24,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-27 14:45:00+00:00,BUY,3299.08,3288.15,3310.85,3310.85,2025-05-27T23:51:00.000000000,TP,11.77,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-05-28 13:35:00+00:00,SELL,3306.45,3316.5,3293.04,3293.04,2025-05-28T15:30:00.000000000,TP,13.41,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-28 14:35:00+00:00,SELL,3307.19,3316.5,3293.04,3293.04,2025-05-28T15:30:00.000000000,TP,14.15,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-05-29 13:50:00+00:00,BUY,3316.57,3298.67,3339.81,3298.67,2025-05-30T02:40:00.000000000,SL,-17.9,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-02 13:40:00+00:00,BUY,3361.61,3352.03,3375.23,3375.23,2025-06-02T13:55:00.000000000,TP,13.62,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-02 15:11:00+00:00,BUY,3374.06,3352.03,3375.23,3375.23,2025-06-02T15:14:00.000000000,TP,1.17,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-03 13:45:00+00:00,SELL,3348.44,3363.25,3334.88,3334.88,2025-06-03T14:03:00.000000000,TP,13.56,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-03 14:45:00+00:00,SELL,3348.05,3363.25,3334.88,3363.25,2025-06-04T01:23:00.000000000,SL,-15.2,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-04 14:05:00+00:00,BUY,3358.62,3344.43,3381.32,3381.32,2025-06-04T14:41:00.000000000,TP,22.7,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-04 15:05:00+00:00,BUY,3376.65,3344.43,3381.32,3381.32,2025-06-04T18:06:00.000000000,TP,4.67,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-06 13:55:00+00:00,SELL,3346.36,3364.33,3322.79,3322.79,2025-06-06T14:20:00.000000000,TP,23.57,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-06 14:55:00+00:00,SELL,3323.25,3364.33,3322.79,3322.79,2025-06-06T14:56:00.000000000,TP,0.46,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-09 14:05:00+00:00,BUY,3320.51,3310.79,3334.25,3334.25,2025-06-09T16:23:00.000000000,TP,13.74,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-09 15:05:00+00:00,BUY,3321.6,3310.79,3334.25,3334.25,2025-06-09T16:23:00.000000000,TP,12.65,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-10 13:40:00+00:00,BUY,3345.16,3328.3,3364.33,3328.3,2025-06-10T14:45:00.000000000,SL,-16.86,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-10 14:50:00+00:00,SELL,3327.16,3346.31,3310.29,3346.31,2025-06-11T07:50:00.000000000,SL,-19.15,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-12 13:40:00+00:00,BUY,3392.21,3376.46,3411.42,3411.42,2025-06-13T00:10:00.000000000,TP,19.21,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-16 13:50:00+00:00,SELL,3408.56,3418.11,3393.97,3393.97,2025-06-16T13:54:00.000000000,TP,14.59,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-16 14:50:00+00:00,SELL,3397.12,3418.11,3393.97,3393.97,2025-06-16T17:34:00.000000000,TP,3.15,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-17 13:30:00+00:00,BUY,3393.84,3383.56,3408.87,3383.56,2025-06-17T14:25:00.000000000,SL,-10.28,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-17 14:30:00+00:00,SELL,3380.28,3396.22,3370.91,3370.91,2025-06-17T14:37:00.000000000,TP,9.37,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-17 15:30:00+00:00,SELL,3380.18,3396.22,3370.91,3370.91,2025-06-18T02:31:00.000000000,TP,9.27,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-18 14:15:00+00:00,SELL,3383.6,3395.5,3367.99,3395.5,2025-06-18T18:08:00.000000000,SL,-11.9,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-20 13:30:00+00:00,BUY,3358.98,3341.9,3373.39,3373.39,2025-06-20T13:58:00.000000000,TP,14.41,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-20 14:30:00+00:00,BUY,3367.85,3341.9,3373.39,3373.39,2025-06-20T16:42:00.000000000,TP,5.54,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-20 15:30:00+00:00,BUY,3367.95,3341.9,3373.39,3373.39,2025-06-20T16:42:00.000000000,TP,5.44,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-06-24 13:35:00+00:00,SELL,3306.75,3321.15,3287.81,3321.15,2025-06-24T17:30:00.000000000,SL,-14.4,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-24 14:35:00+00:00,SELL,3305.48,3321.15,3287.81,3321.15,2025-06-24T17:30:00.000000000,SL,-15.67,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-25 13:30:00+00:00,SELL,3314.88,3329.48,3298.25,3329.48,2025-06-25T16:30:00.000000000,SL,-14.6,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-06-30 15:15:00+00:00,BUY,3286.02,3278.03,3300.12,3300.12,2025-06-30T19:08:00.000000000,TP,14.1,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-01 14:50:00+00:00,SELL,3345.62,3358.08,3334.08,3334.08,2025-07-02T01:25:00.000000000,TP,11.54,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-02 13:45:00+00:00,SELL,3341.14,3351.25,3324.65,3351.25,2025-07-02T18:11:00.000000000,SL,-10.11,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-07 13:50:00+00:00,BUY,3310.94,3300.5,3325.09,3325.09,2025-07-07T16:20:00.000000000,TP,14.15,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-07 14:50:00+00:00,BUY,3318.88,3300.5,3325.09,3325.09,2025-07-07T16:20:00.000000000,TP,6.21,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-08 13:45:00+00:00,SELL,3321.14,3329.94,3308.02,3308.02,2025-07-08T14:09:00.000000000,TP,13.12,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-09 13:50:00+00:00,BUY,3299.47,3285.0,3314.19,3314.19,2025-07-09T17:11:00.000000000,TP,14.72,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-09 14:50:00+00:00,BUY,3309.07,3285.0,3314.19,3314.19,2025-07-09T17:11:00.000000000,TP,5.12,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-10 13:50:00+00:00,SELL,3316.91,3329.61,3306.26,3329.61,2025-07-11T00:30:00.000000000,SL,-12.7,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-10 14:50:00+00:00,SELL,3317.78,3329.61,3306.26,3329.61,2025-07-11T00:30:00.000000000,SL,-11.83,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-11 14:40:00+00:00,BUY,3357.7,3344.19,3372.88,3372.88,2025-07-13T23:12:00.000000000,TP,15.18,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-14 14:35:00+00:00,SELL,3345.69,3366.71,3327.94,3327.94,2025-07-15T15:32:00.000000000,TP,17.75,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-15 13:35:00+00:00,SELL,3334.59,3360.68,3316.37,3360.68,2025-07-16T15:16:00.000000000,SL,-26.09,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-15 15:25:00+00:00,SELL,3339.87,3360.68,3316.37,3360.68,2025-07-16T15:16:00.000000000,SL,-20.81,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-16 13:30:00+00:00,SELL,3333.76,3341.07,3320.95,3320.95,2025-07-16T14:33:00.000000000,TP,12.81,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-16 14:30:00+00:00,SELL,3323.02,3341.07,3320.95,3320.95,2025-07-16T14:33:00.000000000,TP,2.07,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-17 14:25:00+00:00,BUY,3327.36,3309.79,3347.56,3347.56,2025-07-18T07:36:00.000000000,TP,20.2,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-17 15:25:00+00:00,BUY,3335.16,3309.79,3347.56,3347.56,2025-07-18T07:36:00.000000000,TP,12.4,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-18 13:35:00+00:00,SELL,3355.78,3361.33,3347.08,3347.08,2025-07-20T22:08:00.000000000,TP,8.7,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-18 15:10:00+00:00,SELL,3355.44,3361.33,3347.08,3347.08,2025-07-20T22:08:00.000000000,TP,8.36,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-21 13:45:00+00:00,BUY,3391.22,3374.64,3404.86,3404.86,2025-07-22T12:43:00.000000000,TP,13.64,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-21 14:45:00+00:00,BUY,3399.29,3374.64,3404.86,3404.86,2025-07-22T12:43:00.000000000,TP,5.57,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-23 13:30:00+00:00,SELL,3410.38,3430.07,3385.99,3385.99,2025-07-23T16:03:00.000000000,TP,24.39,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-24 13:40:00+00:00,BUY,3363.15,3351.47,3379.64,3351.47,2025-07-25T08:19:00.000000000,SL,-11.68,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-24 14:40:00+00:00,BUY,3376.64,3351.47,3379.64,3351.47,2025-07-25T08:19:00.000000000,SL,-25.17,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-25 13:30:00+00:00,BUY,3343.96,3336.34,3352.24,3336.34,2025-07-25T14:17:00.000000000,SL,-7.62,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-25 14:35:00+00:00,SELL,3337.05,3344.29,3328.4,3328.4,2025-07-25T15:01:00.000000000,TP,8.65,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-28 13:30:00+00:00,SELL,3328.4,3338.46,3312.88,3312.88,2025-07-28T13:52:00.000000000,TP,15.52,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-28 14:44:00+00:00,SELL,3312.9,3338.46,3312.88,3312.88,2025-07-28T14:45:00.000000000,TP,0.02,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-29 14:00:00+00:00,SELL,3317.67,3324.68,3305.87,3324.68,2025-07-29T14:29:00.000000000,SL,-7.01,C14_OVERLAP_BREAK_DN
C14_OVERLAP_BREAK,2025-07-29 15:00:00+00:00,BUY,3328.08,3315.27,3334.08,3334.08,2025-07-29T15:07:00.000000000,TP,6.0,C14_OVERLAP_BREAK_UP
C14_OVERLAP_BREAK,2025-07-31 13:40:00+00:00,SELL,3306.28,3311.28,3296.88,3296.88,2025-07-31T14:19:00.000000000,TP,9.4,C14_OVERLAP_BREAK_DN
